timestamp_ns,control_signal,angular_target
1758955521269946274,0.0,0.012217304669320583
1758955521319905513,0.0,0.012217304669320583
1758955521370192675,0.0,0.0
1758955521419921399,0.0,0.0
1758955521470238545,0.0,0.0
1758955521520051718,0.0,0.0
1758955521570370600,0.0,0.0
1758955521620127661,0.0,0.012217304669320583
1758955521670222824,0.0,0.0
1758955521720126473,0.0,0.0
1758955521770229099,0.0,0.0
